index predict log_loss
2718 0.9202515059851493 0.11158824081945112
2719 0.8332820970809556 0.11158824081945112
2720 0.124716285548423 0.11158824081945112
2721 0.024788168322282 0.11158824081945112
2722 0.029164534365688187 0.11158824081945112
2723 0.8703420201444495 0.11158824081945112
2724 0.9804508840758976 0.11158824081945112
2725 0.9440226853886657 0.11158824081945112
2726 0.9745313300656607 0.11158824081945112
2727 0.1457216892261184 0.11158824081945112
2728 0.9216459111669747 0.11158824081945112
2729 0.8989256362937524 0.11158824081945112
2730 0.049731671054131774 0.11158824081945112
2731 0.05138860197894593 0.11158824081945112
2732 0.5121788092574944 0.11158824081945112
2733 0.9199482667720631 0.11158824081945112
2734 0.07405199167320772 0.11158824081945112
2735 0.91548703300606 0.11158824081945112
2736 0.9223052715831416 0.11158824081945112
2737 0.10760758206530037 0.11158824081945112
2738 0.8955712087557971 0.11158824081945112
2739 0.11628092146103719 0.11158824081945112
2740 0.9114088176738575 0.11158824081945112
2741 0.051354016303903974 0.11158824081945112
2742 0.994426070380602 0.11158824081945112
2743 0.7977624447875727 0.11158824081945112
2744 0.07597339934649933 0.11158824081945112
2745 0.8486223788269378 0.11158824081945112
2746 0.9905688842258732 0.11158824081945112
2747 0.398576029522962 0.11158824081945112
2748 0.8133355509302531 0.11158824081945112
2749 0.7657947511463351 0.11158824081945112
2750 0.8555378948669511 0.11158824081945112
2751 0.9038797166751712 0.11158824081945112
2752 0.988345679822712 0.11158824081945112
2753 0.9115882703006356 0.11158824081945112
2754 0.07585918473796148 0.11158824081945112
2755 0.8260716320657155 0.11158824081945112
2756 0.9097506904481518 0.11158824081945112
2757 0.9289860070818211 0.11158824081945112
2758 0.022997717339171008 0.11158824081945112
2759 0.17705798123422278 0.11158824081945112
2760 0.0285228049707743 0.11158824081945112
2761 0.10504118487401251 0.11158824081945112
2762 0.8260463508418125 0.11158824081945112
2763 0.13216619455307257 0.11158824081945112
2764 0.8719320678050823 0.11158824081945112
2765 0.6589486760923046 0.11158824081945112
2766 0.6968543163462649 0.11158824081945112
2767 0.260461579004424 0.11158824081945112
2768 0.06308049931980832 0.11158824081945112
2769 0.0367032229895781 0.11158824081945112
2770 0.6766803875080333 0.11158824081945112
2771 0.9015109249115074 0.11158824081945112
2772 0.8598062433773054 0.11158824081945112
2773 0.579023738789653 0.11158824081945112
2774 0.06999826310105055 0.11158824081945112
2775 0.010632145387622987 0.11158824081945112
2776 0.708302670893131 0.11158824081945112
2777 0.8950630885733337 0.11158824081945112
2778 0.06898694215635566 0.11158824081945112
2779 0.16503194829791673 0.11158824081945112
2780 0.04959118085314867 0.11158824081945112
2781 0.8020543009942313 0.11158824081945112
2782 0.07016840237260266 0.11158824081945112
2783 0.837094154549621 0.11158824081945112
2784 0.8676562650825804 0.11158824081945112
2785 0.8406662856551941 0.11158824081945112
2786 0.979852726906427 0.11158824081945112
2787 0.92188163696305 0.11158824081945112
2788 0.06936642561362415 0.11158824081945112
2789 0.08322521788605793 0.11158824081945112
2790 0.1903204420492369 0.11158824081945112
2791 0.014245333845714582 0.11158824081945112
2792 0.9697052539477451 0.11158824081945112
2793 0.7514314002443027 0.11158824081945112
2794 0.0010362733226732565 0.11158824081945112
2795 0.18150389725254298 0.11158824081945112
2796 0.9800856788349619 0.11158824081945112
2797 0.36701777108653755 0.11158824081945112
2798 0.9007694600976159 0.11158824081945112
2799 0.9548169044304062 0.11158824081945112
2800 0.8668077609377746 0.11158824081945112
2801 0.027174713243582206 0.11158824081945112
2802 0.029297182382458695 0.11158824081945112
2803 0.87607490213837 0.11158824081945112
2804 0.986773061925276 0.11158824081945112
2805 0.8190282098554506 0.11158824081945112
2806 0.013030876502900947 0.11158824081945112
2807 0.06568908002910957 0.11158824081945112
2808 0.03559739966003827 0.11158824081945112
2809 0.8919908934807466 0.11158824081945112
2810 0.02850604510941383 0.11158824081945112
2811 0.14537224083396366 0.11158824081945112
2812 0.05178566855044779 0.11158824081945112
2813 0.1198763866516905 0.11158824081945112
2814 0.19752492882803901 0.11158824081945112
2815 0.5042361477237502 0.11158824081945112
2816 0.02355211799244832 0.11158824081945112
2817 0.9510297468347322 0.11158824081945112
2818 0.09599103215671205 0.11158824081945112
2819 0.07911381179007741 0.11158824081945112
2820 0.040861894528666294 0.11158824081945112
2821 0.03184685894861122 0.11158824081945112
2822 0.13758480464416825 0.11158824081945112
2823 0.9894680389085948 0.11158824081945112
2824 0.883528354392141 0.11158824081945112
2825 0.9356278527744933 0.11158824081945112
2826 0.10441991253173757 0.11158824081945112
2827 0.925100948790576 0.11158824081945112
2828 0.35076837403336203 0.11158824081945112
2829 0.9699148365930718 0.11158824081945112
2830 0.9199379788320478 0.11158824081945112
2831 0.1867995511825128 0.11158824081945112
2832 0.026383917407985402 0.11158824081945112
2833 0.08251423010700666 0.11158824081945112
2834 0.9244539812276257 0.11158824081945112
2835 0.042446950587674136 0.11158824081945112
2836 0.2484441881124728 0.11158824081945112
2837 0.86544412278071 0.11158824081945112
2838 0.09417167805324599 0.11158824081945112
2839 0.06293394538998395 0.11158824081945112
2840 0.8040018255233122 0.11158824081945112
2841 0.02499824195184784 0.11158824081945112
2842 0.05966258796707216 0.11158824081945112
2843 0.012947856636180704 0.11158824081945112
2844 0.05092127148006786 0.11158824081945112
2845 0.9294047558957517 0.11158824081945112
2846 0.8925268502731213 0.11158824081945112
2847 0.022858227722095 0.11158824081945112
2848 0.014785462155505991 0.11158824081945112
2849 0.04847569958781698 0.11158824081945112
2850 0.9906701830270465 0.11158824081945112
2851 0.024099067966599746 0.11158824081945112
2852 0.8232600950332218 0.11158824081945112
2853 0.06767928678997688 0.11158824081945112
2854 0.9054156549489707 0.11158824081945112
2855 0.9689668412636733 0.11158824081945112
2856 0.8099135555978229 0.11158824081945112
2857 0.06428588984313212 0.11158824081945112
2858 0.7492841252062707 0.11158824081945112
2859 0.8956143372715744 0.11158824081945112
2860 0.9833946127551136 0.11158824081945112
2861 0.7616138002488061 0.11158824081945112
2862 0.9727994291309705 0.11158824081945112
2863 0.9571300857237165 0.11158824081945112
2864 0.9612717379400607 0.11158824081945112
2865 0.0643941509302746 0.11158824081945112
2866 0.03807606181141727 0.11158824081945112
2867 0.16536738668110218 0.11158824081945112
2868 0.8814718359790719 0.11158824081945112
2869 0.8480372221813449 0.11158824081945112
2870 0.08346022585346673 0.11158824081945112
2871 0.08651303527563205 0.11158824081945112
2872 0.06503556178652227 0.11158824081945112
2873 0.1540175719739464 0.11158824081945112
2874 0.9726650561428821 0.11158824081945112
2875 0.8824166124432443 0.11158824081945112
2876 0.06511073312737839 0.11158824081945112
2877 0.8162479146701439 0.11158824081945112
