instance_id is_trade_probability not_trade_probability
792186080082495457 0.11281496238437967 0.8871850376156203
1065541697265250224 0.19740848580269624 0.8025915141973038
8514490796491814012 0.1104213684154829 0.8895786315845171
7059412853243444018 0.08601338194690734 0.9139866180530927
3830048361743723437 0.09225886372543216 0.9077411362745679
9106417146994865778 0.09250374442493467 0.9074962555750653
4374899830910042650 0.1368257843911114 0.8631742156088886
3699485465795315267 0.0908740785245283 0.9091259214754717
8462115146449473233 0.03257966813748759 0.9674203318625124
7468587755678814453 0.17156941538162793 0.828430584618372
5422295072826612914 0.1104213684154829 0.8895786315845171
3054923441528119066 0.08683159500270035 0.9131684049972997
1470044988721203328 0.07511642452276347 0.9248835754772365
5731253210758636224 0.3239597343200464 0.6760402656799536
4606783072774635772 0.1525016362414094 0.8474983637585907
3958869096240189785 0.25753266385604984 0.7424673361439502
1288147009075501997 0.44746828435560543 0.5525317156443945
443488790290318832 0.6069839615452706 0.39301603845472943
6396467307344204837 0.2925698752884444 0.7074301247115555
357659742013970136 0.1153489151037285 0.8846510848962715
8855154405452541824 0.7114372851994282 0.28856271480057183
8946911278110982000 0.09519440034273303 0.9048055996572669
7562708991402781402 0.9466287265635528 0.05337127343644721
7457074818117728284 0.09279933506785117 0.9072006649321488
8892776898777672171 0.08506438084793305 0.914935619152067
3752863552944524669 0.2072871247062722 0.7927128752937278
2147916471341932686 0.05389135965675591 0.946108640343244
5873510485988186816 0.09136587782988836 0.9086341221701116
2838099050609267516 0.6512837047144886 0.3487162952855114
7038178698752939055 0.21837086956578342 0.7816291304342166
7162481589539255830 0.3723257631246661 0.6276742368753339
2697392224278365978 0.22411172791808318 0.7758882720819168
7821205935955024507 0.23025353485394814 0.7697464651460518
8734984447397962446 0.3569475052362996 0.6430524947637004
1183969317972107248 0.21166889846640155 0.7883311015335984
589418925033191850 0.18646849697521847 0.8135315030247815
2071032729944544282 0.2604709922529424 0.7395290077470575
4781705391548331415 0.1901596129337868 0.8098403870662132
4143462172878264533 0.35705988146214307 0.6429401185378569
5077305703933564381 0.12777419444517565 0.8722258055548243
2344142845290878829 0.8957008778303336 0.10429912216966641
8502885999977491140 0.1256440341605462 0.8743559658394537
4177200558219556289 0.1788710185797381 0.8211289814202619
7255181821454386956 0.19272947838041846 0.8072705216195816
5976968124408324797 0.074907233802688 0.925092766197312
6158451853754608798 0.37124017745203164 0.6287598225479684
5597683669980281258 0.7858330408140454 0.21416695918595463
2068600670513402751 0.13355286999027252 0.8664471300097275
984684112635974482 0.29959843815932685 0.7004015618406731
4071180652349919970 0.07846636081476241 0.9215336391852376
3778031921365520803 0.24849501351360656 0.7515049864863934
8675248943708842089 0.33906424926746137 0.6609357507325386
4455471945310760785 0.6060029410307638 0.3939970589692362
412407255518886763 0.940146245447165 0.05985375455283504
7049222704660247341 0.1314013779347242 0.8685986220652758
2392326273929323681 0.25183195932860697 0.7481680406713931
7934377492585671271 0.40063828542865726 0.5993617145713428
1856697774137933680 0.2446961451783361 0.755303854821664
4196693960655788128 0.27487411087164343 0.7251258891283565
3039502051808663739 0.5347642657832562 0.4652357342167438
2938559295533085718 0.45799928901359466 0.5420007109864053
6790265635174824631 0.325864384239394 0.674135615760606
2152104960904627001 0.8233519413053274 0.1766480586946726
8422310204784011159 0.4100723123185766 0.5899276876814235
8188859946734681952 0.12143154630517435 0.8785684536948256
9153844970410255127 0.8087523332609584 0.1912476667390416
652403984291021281 0.41234158034958507 0.5876584196504149
5315090188643165648 0.11911994345939181 0.8808800565406082
8925093388344090936 0.7821735919201003 0.21782640807989972
8624093883806618279 0.771375713261973 0.22862428673802704
6011899279999439192 0.675020275153584 0.324979724846416
2047629558059320826 0.0712648217112525 0.9287351782887475
424554789976485184 0.10174335913584799 0.898256640864152
8264985555224744860 0.4961367169533363 0.5038632830466637
7113844112969261426 0.13662666965610717 0.8633733303438929
4418431947282248078 0.10036912184861577 0.8996308781513842
443137211555943007 0.2812930223006867 0.7187069776993134
5804449448235063414 0.07687116814978984 0.9231288318502102
3307432557116646861 0.20123651410926513 0.7987634858907349
6966292291762497216 0.08810203240149735 0.9118979675985026
313350825935024561 0.2796033933354922 0.7203966066645078
1670909115507316885 0.362093604541894 0.637906395458106
7926615802385403460 0.22874343159631264 0.7712565684036874
1096101093776493333 0.5924079708488712 0.4075920291511288
6889691098040251229 0.46050704260721265 0.5394929573927874
7661697251845203227 0.2365949298612734 0.7634050701387266
8449172091968084060 0.21026913687749418 0.7897308631225058
7395140883644480286 0.13457545423954392 0.8654245457604561
4765240444315333871 0.2056351716744291 0.7943648283255709
5580573402622751736 0.3066248102474545 0.6933751897525455
7746283833093287659 0.19021614428941283 0.8097838557105872
9076837352134052096 0.17901198774878851 0.8209880122512114
9084504945640714684 0.10380829239197671 0.8961917076080232
7754907948846821055 0.20492545665163744 0.7950745433483626
3133476925343893880 0.14952907640089186 0.8504709235991081
1115376134886196613 0.4931004629373618 0.5068995370626381
2121459945932972882 0.3056049817346972 0.6943950182653028
5008558566971462375 0.4567098497777514 0.5432901502222486
8503322722423181391 0.43718021173542215 0.5628197882645778
2534155965219358740 0.2646176943864975 0.7353823056135025
7504668477173184476 0.5587231256399197 0.44127687436008034
5425141917260055849 0.47129115479459205 0.528708845205408
7741620292651709675 0.4388681854125061 0.561131814587494
3863083316467839923 0.6747751443382735 0.32522485566172654
5066692371567769179 0.3661004047216913 0.6338995952783086
5866479531424021085 0.2323850701563372 0.7676149298436628
1522217261789386296 0.21128229403105164 0.7887177059689483
4842880729515641320 0.3295693735478056 0.6704306264521944
3393157820157052588 0.4366667313638982 0.5633332686361018
5629603592797673077 0.6008707359024351 0.3991292640975649
2242332020276326823 0.19820690775204242 0.8017930922479576
5934207838004435455 0.2995350557604275 0.7004649442395725
2817891033000759627 0.1942726265242927 0.8057273734757073
8950852712824744194 0.5348239554984725 0.4651760445015275
3720871025909360265 0.2582837838659887 0.7417162161340113
1443614956340857648 0.13837557846192508 0.861624421538075
975419773950872001 0.22413351282666852 0.7758664871733315
1324210056382890097 0.12164753441919207 0.8783524655808079
1414772406202000578 0.1693370641188519 0.8306629358811481
2786861083792203683 0.20357516742632512 0.7964248325736749
1737580974225142488 0.0686696353184679 0.9313303646815321
7083853346642972225 0.02934999618598925 0.9706500038140108
4089072588161378993 0.027210878405228223 0.9727891215947718
9118615216928727208 0.037333667573974806 0.9626663324260252
7848673276172199972 0.2208553906574468 0.7791446093425531
1378411099831700882 0.13160696676982508 0.8683930332301749
5536506778720801248 0.2343060036109666 0.7656939963890335
1497030980304040663 0.10698571254659488 0.8930142874534052
2424630616477176618 0.048063910708449425 0.9519360892915506
1691865483687184417 0.5485155862728557 0.4514844137271443
5140656903103589107 0.38617846093785174 0.6138215390621482
7981087398407529387 0.24350520481193508 0.756494795188065
4551733680969009074 0.30062864951675033 0.6993713504832497
4255661898451497400 0.33106490483746615 0.6689350951625339
3450249917377347290 0.570959523020991 0.42904047697900904
2205039562257184900 0.5056720231338607 0.4943279768661393
2990528773741837589 0.7612090807105069 0.23879091928949314
8100563751191168080 0.5735601388771115 0.42643986112288845
4094066669391243839 0.5270295648498893 0.4729704351501107
1428755454240886325 0.5119840242491217 0.4880159757508783
7471520854158739726 0.47087366077188797 0.529126339228112
8147222605828284678 0.5132610100458505 0.48673898995414955
2857868634077189458 0.5591174340659961 0.4408825659340039
4148821851766560523 0.3482360083307994 0.6517639916692006
2671825443366116792 0.19739567458456136 0.8026043254154387
3505997274817376762 0.3228413958105725 0.6771586041894275
7475827169505170360 0.3033689922354163 0.6966310077645836
5441348595597979750 0.16068097585692057 0.8393190241430795
4007655448560541172 0.24726302409472645 0.7527369759052736
7438465502923741213 0.4142672329304673 0.5857327670695327
898385886623488025 0.1405707964116458 0.8594292035883542
534187314708200345 0.0898794888211617 0.9101205111788383
4539877551232400026 0.5328958455196962 0.46710415448030385
7063263734768560310 0.45721372575561253 0.5427862742443874
6201864294816164145 0.1971158152639216 0.8028841847360784
1205363349373606527 0.039570518965209474 0.9604294810347905
1697191299472508995 0.2328296558481149 0.7671703441518851
1950418412202481005 0.5495740740037337 0.4504259259962663
4471631350161652917 0.03863118750150292 0.961368812498497
6129033281692742006 0.2563054670624475 0.7436945329375525
585105395516604992 0.1041176759089837 0.8958823240910163
6389302666205585802 0.06698704493698551 0.9330129550630145
2467690748243629893 0.12469838590533046 0.8753016140946696
6136567558445661755 0.28831234606209816 0.7116876539379018
6515859382911884029 0.10260824770277911 0.8973917522972209
5984995681092903910 0.17411779061798457 0.8258822093820154
6149459707867088098 0.5162537059696847 0.4837462940303153
7322278476219429014 0.4672437263587571 0.5327562736412429
4978093993933155136 0.14051330881913562 0.8594866911808644
648556090653027173 0.18801560682009003 0.81198439317991
6685521537289335126 0.21186788889551883 0.7881321111044812
2219835045923740008 0.4442148482137583 0.5557851517862418
2867334690814520167 0.33062478546257656 0.6693752145374234
5033043077796976019 0.14578770208083425 0.8542122979191658
2773845834399280753 0.1449708555045066 0.8550291444954934
1019760710044255262 0.21348108897002177 0.7865189110299782
2385801522171787762 0.08103271742709381 0.9189672825729062
1275747695710522771 0.04363674031760397 0.956363259682396
6632743601104539201 0.28135251423019253 0.7186474857698075
6994335751182808183 0.09997717324600218 0.9000228267539978
533209129096388232 0.34798223379667775 0.6520177662033222
7440191733744027395 0.0849484999605073 0.9150515000394928
6845608445822411521 0.4161036284611185 0.5838963715388815
4511585238863234957 0.3013749863274313 0.6986250136725687
6151875804085768138 0.18773051306202615 0.8122694869379739
7764227409735698172 0.4742233997983925 0.5257766002016075
3171515701627192920 0.08673717555729939 0.9132628244427006
2400233247729618421 0.3340461274938062 0.6659538725061938
4564743408276638885 0.14356331552398688 0.8564366844760132
49329585686647584 0.09662008042985054 0.9033799195701495
5304106288655615130 0.07968431181941821 0.9203156881805818
6033795179251093493 0.17698146206414475 0.8230185379358552
4551925287764436411 0.35279222408648675 0.6472077759135133
6731219416917296025 0.07141888307468261 0.9285811169253174
9156124131084110805 0.259848937121828 0.740151062878172
7050224366483226717 0.2005033319190356 0.7994966680809644
3835156115899085185 0.512087052558103 0.48791294744189695
1456153225577388027 0.14499133244095844 0.8550086675590416
6223170059795899430 0.12294529553950474 0.8770547044604953
1195624943614082537 0.1324264850603057 0.8675735149396944
2836313719156232501 0.5884936356987388 0.4115063643012612
465896680544867526 0.13352672270184637 0.8664732772981536
7884976906579377568 0.057089582401409635 0.9429104175985904
1824465877537199159 0.03272437944951756 0.9672756205504824
8127603084152337645 0.32086254529652414 0.6791374547034759
1227053919952350883 0.1407397292164666 0.8592602707835334
5996398796564781837 0.23567281493201864 0.7643271850679814
5874190728991102605 0.14279081287257828 0.8572091871274217
3698129963109801754 0.13062265860030797 0.869377341399692
7046646213946772477 0.3446485721370957 0.6553514278629042
8778335146603066402 0.1965721121905636 0.8034278878094364
177386207539216205 0.35424962867251786 0.6457503713274821
5792377293827856363 0.16827454894394672 0.8317254510560532
2038341245325525940 0.3205980379043778 0.6794019620956222
5293817219760554182 0.5464885170537948 0.45351148294620525
5157464718476430376 0.5258842875438383 0.4741157124561617
5604252994080135991 0.45777097399761824 0.5422290260023818
688401892485338932 0.35067073958664874 0.6493292604133513
612479013591403725 0.11174516980780304 0.888254830192197
1136298144336166002 0.1110153525629135 0.8889846474370865
783602216973256880 0.18461833080525625 0.8153816691947438
5906740328323291782 0.2368981199041408 0.7631018800958592
8995844006202152542 0.033927284491771625 0.9660727155082284
141372399494450244 0.39616892727558145 0.6038310727244185
7060290972607121746 0.17806842855972804 0.821931571440272
6485227364342376679 0.4182499196472913 0.5817500803527087
